parameter_value,value_low,value_high,run
0.23333333333333334,0.07877870280491911,0.8999999350573253,2
0.23333333333333334,0.020319837866486105,0.8832038010343889,2
0.23333333333333334,0.00046519306296617977,0.8999999999970901,2
0.23333333333333334,0.004447430817850153,0.8999999977720843,2
0.23333333333333334,0.10591185314416657,0.6838307333974698,2
0.23333333333333334,0.0668314161147252,0.8533360965089788,2
0.23333333333333334,0.0004900423123864187,0.8999993845690291,2
0.23333333333333334,0.05757130949034372,0.8999999938113452,2
0.23333333333333334,0.01214964796482003,0.8999996315424197,2
0.23333333333333334,0.0385008736143274,0.8999999999999999,2
0.23333333333333334,0.007994731925092266,0.8999999995187702,2
0.23333333333333334,0.11167060926545411,0.8999999999999995,2
0.23333333333333334,0.07658490873831295,0.8999390640179161,2
0.23333333333333334,0.12122971705684682,0.8999999999999895,2
0.23333333333333334,0.06620906313790534,0.8999999991979504,2
0.23333333333333334,0.052188726145831886,0.8986939305984001,2
0.23333333333333334,0.09614122334794929,0.8999997789260803,2
0.23333333333333334,0.12323425509333799,0.8999390626891943,2
0.23333333333333334,0.11704183591870965,0.8999999999991453,2
0.23333333333333334,0.0042389303488728595,0.8999868378296155,2
0.23333333333333334,0.02020397725165622,0.82224,2
0.23333333333333334,0.060953980364605725,0.8999996315386166,2
0.23333333333333334,0.09358267249103047,0.8999952616186617,2
0.23333333333333334,0.06935694728911318,0.7703999999376323,2
0.23333333333333334,0.05743429500964337,0.8937841153243228,2
0.23333333333333334,0.009151385401077208,0.8999999999999999,2
0.23333333333333334,0.004591812472176701,0.8999999999999999,2
0.23333333333333334,0.09947336165256628,0.8999999999999999,2
0.23333333333333334,0.04588965099257596,0.8999858143392174,2
0.23333333333333334,0.05613261053439517,0.8999999999999999,2
0.23333333333333334,0.09964388690693914,0.8986939305759477,2
0.23333333333333334,0.12599415676135864,0.8999999999951503,2
0.23333333333333334,0.0164696484478574,0.8999998673556124,2
0.23333333333333334,3.826133474686899e-06,0.8999999999993715,2
0.23333333333333334,0.061985675050327683,0.8999999997112621,2
0.23333333333333334,0.0998944237389213,0.8999999999999999,2
0.23333333333333334,0.15528027587216978,0.8222393859009225,2
0.23333333333333334,0.10814417863547263,0.5398984400433315,2
0.23333333333333334,0.004399401474478496,0.8999971569711971,2
0.23333333333333334,0.019553992712466977,0.8986573564716588,2
0.23333333333333334,0.057985358388963806,0.89999999999977,2
0.23333333333333334,0.1503235925369236,0.5378231890098613,2
0.23333333333333334,0.03414226076605175,0.8999999997112621,2
0.23333333333333334,0.10573538239904803,0.8999999999999999,2
0.23333333333333334,0.014081758598609386,0.8999999999999644,2
0.23333333333333334,0.0975411665190385,0.7690939305984,3
0.23333333333333334,0.025479111724308622,0.8818977705983998,3
0.23333333333333334,0.01375978591913597,0.8999999999999999,3
0.23333333333333334,0.14721967848398232,0.8999999932925592,3
0.23333333333333334,0.12416139224558272,0.8999986758491002,3
0.23333333333333334,0.01837261432421334,0.8999999999999999,3
0.23333333333333334,0.10034303663041076,0.8999999713488137,3
0.23333333333333334,0.05658595790988952,0.8999999522480334,3
0.23333333333333334,0.0356377611575668,0.8899223039999512,3
0.23333333333333334,0.021547981110087676,0.89949324971783,3
0.23333333333333334,0.013421311704570678,0.8999989764472636,3
0.23333333333333334,0.11531470673024208,0.899939064025999,3
0.23333333333333334,0.008891182677696775,0.899822756516711,3
0.23333333333333334,0.06207123403855876,0.8995297863642441,3
0.23333333333333334,0.020864724535065878,0.8999999999999937,3
0.23333333333333334,0.06846066798622456,0.899999960745655,3
0.23333333333333334,0.014822580086376068,0.8999971564899673,3
0.23333333333333334,0.014762825808506113,0.899529815015424,3
0.23333333333333334,0.1710702738079796,0.8999999974816004,3
0.23333333333333334,0.09524654873672561,0.8999999999999999,3
0.23333333333333334,0.057108543814405555,0.8999999995187702,3
0.23333333333333334,0.02327923011021133,0.8999390640259975,3
0.23333333333333334,0.13455705439772708,0.8939533801720843,3
0.23333333333333334,0.00989105061066926,0.899216341855814,3
0.23333333333333334,0.0006798850323392128,0.8998175712351685,3
0.23333333333333334,0.060592968528501226,0.8999999999999987,3
0.23333333333333334,0.12393026403111357,0.8999999999757843,3
0.23333333333333334,0.06810507582273614,0.8999999999999999,3
0.23333333333333334,0.005365506078120329,0.899998294182718,3
0.23333333333333334,0.17398612636415242,0.8999999986632505,3
0.23333333333333334,0.09514386430008108,0.8992163583541903,3
0.23333333333333334,0.10218378192250581,0.8963720294399977,3
0.23333333333333334,0.03403766381400628,0.8999999999982519,3
0.23333333333333334,0.10603009232979994,0.8999999999999184,3
0.23333333333333334,0.002560066975515597,0.8998307272168977,3
0.23333333333333334,0.0027591475284605787,0.8999999999999998,3
0.23333333333333334,0.07799828332012457,0.6839935558013799,3
0.23333333333333334,0.112703155314169,0.8899223039865117,3
0.23333333333333334,0.010900026851698197,0.8963720294397737,3
0.23333333333333334,0.03909129643760764,0.8999779017536915,3
0.23333333333333334,0.08051490082732202,0.8999999986551677,3
0.23333333333333334,0.15782101177175556,0.899203195707426,3
0.23333333333333334,0.0009726449878880404,0.8999999999989418,3
0.23333333333333334,0.08964637197806875,0.8999995664060024,3
0.23333333333333334,0.049522977719093204,0.8999999999999999,3
0.23333333333333334,0.03737169432817837,0.8530618890092055,3
0.23333333333333334,0.0545098757725817,0.8999918811423937,3
0.23333333333333334,0.021739672974700322,0.8992163581857973,3
0.23333333333333334,0.059600658366596226,0.8978229965819975,3
0.23333333333333334,0.067674338222219,0.8999999999999999,3
0.23333333333333334,0.045466688305572336,0.8832034653499626,3
0.23333333333333334,0.033997903199139076,0.8999999999999999,3
0.23333333333333334,0.08384597651944925,0.8999989764871786,3
0.23333333333333334,0.008496377093824607,0.8995281091981422,3
0.23333333333333334,0.03403988362392393,0.8999999203759678,3
0.23333333333333334,0.023566176225884222,0.8999999999999999,3
0.23333333333333334,0.00282195157653626,0.8999999999999989,3
0.23333333333333334,0.0352172209756704,0.8999999999999937,3
0.23333333333333334,0.058707924671678506,0.8999999999951503,3
0.23333333333333334,0.17123078905736805,0.8991554223226715,3
0.23333333333333334,0.017398562104660228,0.8978232176640001,3
0.23333333333333334,0.09602939495803829,0.6839999969700346,3
0.23333333333333334,0.01213246730707748,0.8999998672932809,3
0.23333333333333334,0.0002770853612983367,0.8999990071348208,3
0.23333333333333334,0.00277334536460363,0.8999999522480334,3
0.23333333333333334,0.09823398348844717,0.8995298150154226,3
0.23333333333333334,0.04347385220110281,0.8999999999999999,3
0.23333333333333334,0.10252926323966394,0.8985246640039525,3
0.23333333333333334,0.07040307135205265,0.8222399204130117,3
0.23333333333333334,0.036422870252367304,0.89921635835904,3
0.23333333333333334,0.011198232518796137,0.8999999999999999,3
0.23333333333333334,0.020504548697082604,0.8999999999999999,3
0.23333333333333334,0.09430154784184823,0.8999999999999999,3
0.23333333333333334,0.15388919495348669,0.8999999828012092,3
0.23333333333333334,0.023094102066659128,0.8999971569711968,3
0.23333333333333334,0.04121885956004296,0.8222399999970902,3
0.23333333333333334,0.10568355921362141,0.8963720294399999,3
0.23333333333333334,0.09612044608467839,0.8999952616186616,3
0.23333333333333334,0.003123887722325095,0.8986939305984001,3
0.23333333333333334,0.08437415665378961,0.8999999999999999,3
0.23333333333333334,0.15776717973245363,0.8999999204131627,3
0.23333333333333334,0.10547627915753005,0.8999999938113438,3
0.23333333333333334,0.054806031134623096,0.889452118726309,3
0.23333333333333334,0.03972894540563437,0.8520379305983992,3
0.23333333333333334,7.54048426960802e-05,0.8999996292732636,3
0.23333333333333334,0.06926167772610282,0.89999999919795,3
0.23333333333333334,0.00427258857279408,0.8999634384126896,3
0.23333333333333334,0.14798227993174373,0.8999999986407984,3
0.23333333333333334,0.06058270846639954,0.8999999986632505,3
0.23333333333333334,5.080153561577219e-05,0.8999999204133846,3
0.23333333333333334,0.02153631234628285,0.8950657389644804,3
0.23333333333333334,0.1493657826599575,0.8999999997112621,3
0.23333333333333334,0.05727163208089292,0.8999390640259989,3
0.23333333333333334,0.0029682531171307002,0.8999914878014984,3
0.23333333333333334,0.12794615448711555,0.8997178889468862,3
0.23333333333333334,0.09218338084388927,0.8998087964549123,3
0.23333333333333334,0.18702912985845443,0.8999999235968495,3
0.23333333333333334,0.02283730427136732,0.8719048395572345,3
0.23333333333333334,0.024992354561359623,0.899997156971197,3
0.23333333333333334,0.07366920636181203,0.81861202944,3
0.23333333333333334,0.038802808454191984,0.8533439521856659,4
0.23333333333333334,0.0589405855488646,0.8999999995187702,4
0.23333333333333334,0.11433522248186845,0.8831429040259989,4
0.23333333333333334,0.027510038649275363,0.8999921026977695,4
0.23333333333333334,0.10860336500447275,0.6858097399569903,4
0.23333333333333334,0.056287177383799264,0.8999999999999999,4
0.23333333333333334,0.06819425656487679,0.8999999999775478,4
0.23333333333333334,0.11443877590922936,0.8999999999999183,4
0.23333333333333334,0.053376752519745156,0.8999999521855845,4
0.23333333333333334,0.0834178668935984,0.8999999999999939,4
0.23333333333333334,0.034904546584487925,0.8939533823951504,4
0.23333333333333334,0.07574579827411303,0.8999993858434112,4
0.23333333333333334,0.06504009561798996,0.8999999896838285,4
0.23333333333333334,0.027461514842117913,0.8999999999999962,4
0.23333333333333334,0.09394671972409654,0.8999999999571014,4
0.23333333333333334,0.05544672035539896,0.8999999999999999,4
0.23333333333333334,0.1779671477270393,0.8999999999999999,4
0.23333333333333334,0.004948483941136133,0.8999999814725426,4
0.23333333333333334,0.0922333004536984,0.7703780630493596,4
0.23333333333333334,0.027408806795919245,0.8999999522480334,4
0.23333333333333334,0.025104080620923147,0.8810270576639937,4
0.23333333333333334,0.17018836981961852,0.8999999999998642,4
0.23333333333333334,0.01173996430582397,0.8999999999999999,4
0.23333333333333334,0.10358466375257784,0.8186120294319171,4
0.23333333333333334,0.03373146548570379,0.8999999999865287,4
0.23333333333333334,0.15986533055641755,0.5399999999999997,4
0.23333333333333334,0.15478623404848527,0.8999634361742123,4
0.23333333333333334,0.012157909603948315,0.8999999977586128,4
0.23333333333333334,0.0009774235603255102,0.8999999999999978,4
0.23333333333333334,0.09901693019133134,0.8999999999999999,4
0.23333333333333334,0.0805320423773878,0.8999868378296159,4
0.23333333333333334,0.0943044375754289,0.899999861144541,4
0.23333333333333334,0.03686666695749673,0.8998984400352465,4
0.23333333333333334,0.004218277817265663,0.8994687994548055,4
0.23333333333333334,0.10757517637754414,0.7602207268526199,4
0.23333333333333334,0.08860788989020513,0.8999989764722105,4
0.23333333333333334,0.14150927450947118,0.8982105834434334,4
0.23333333333333334,0.04113899006809091,0.8999999713488191,4
0.23333333333333334,0.09392716978014634,0.8999997746946862,4
0.23333333333333334,0.10547085339701316,0.8939533824,4
0.23333333333333334,0.0026191757876651515,0.8999999999999999,4
0.23333333333333334,0.05861275058233849,0.8999999999999999,4
0.23333333333333334,0.03407603527141836,0.8999999999999999,4
0.23333333333333334,0.06066138371112088,0.6838984400431053,4
0.23333333333333334,0.00930727060931075,0.89999997134882,4
0.23333333333333334,0.17140195555555163,0.8200632114753451,4
0.23333333333333334,0.055859206836335926,0.8999868378296157,4
0.23333333333333334,0.05700268918214005,0.8999868378296159,4
0.23333333333333334,0.02511093700710137,0.88320384,4
0.23333333333333334,0.0091340866259426,0.8999999999865287,4
0.23333333333333334,0.06615028787002046,0.8999999999999999,4
0.23333333333333334,0.017050607627537004,0.8999993836778628,4
0.23333333333333334,0.016556395931447105,0.899997156971197,4
0.23333333333333334,0.007491511647295655,0.8999999999999999,4
0.23333333333333334,0.05486059169750701,0.8999997686116492,4
0.23333333333333334,0.020295089260698576,0.8999999986615046,4
0.23333333333333334,0.13068565698148427,0.5399993797171236,4
0.23333333333333334,0.10982083719770072,0.8999993859057787,4
0.23333333333333334,0.13524603820167677,0.8999999999999999,4
0.23333333333333334,0.0025646165312510423,0.8992163083791571,4
0.23333333333333334,0.07576805082041385,0.8999999999999999,4
0.23333333333333334,0.020695806628865495,0.8999921026977694,4
0.23333333333333334,0.0569771092309745,0.8999999828092919,4
0.23333333333333334,0.07821126701296927,0.8838756864,4
0.23333333333333334,0.0047958280668972016,0.8991188504862135,4
0.23333333333333334,0.05159252145796227,0.8998278903767497,4
0.23333333333333334,0.12011760945768085,0.899999999999918,4
0.23333333333333334,0.06310349206560165,0.899999982809292,4
0.23333333333333334,0.09244208860272132,0.8999999999999999,4
0.23333333333333334,0.13012376932175534,0.8999999999999999,4
0.23333333333333334,0.004701588019201787,0.89999997134882,4
0.23333333333333334,0.13640658399677896,0.8999989765096309,4
0.23333333333333334,0.06063580838716916,0.8533436314395215,4
0.23333333333333334,0.15092784670417458,0.8999999997111807,4
0.23333333333333334,0.16809548859612944,0.8217698150154232,4
0.23333333333333334,0.03508057746050407,0.8999999999999999,4
0.23333333333333334,0.009732378928799065,0.899830733232261,4
0.23333333333333334,0.007592065757622862,0.8999999999999895,4
0.23333333333333334,0.029317527115451773,0.8999999962868033,4
0.23333333333333334,0.004142946628698513,0.8999982919530566,4
0.23333333333333334,0.12331382756682535,0.8831959426977689,4
0.23333333333333334,0.11786811265566428,0.8999991474223756,4
0.23333333333333334,0.14945389940664,0.8999999999999978,4
0.23333333333333334,0.19277209701983763,0.8999971568672513,4
0.23333333333333334,0.15413416504241512,0.8832038397112622,4
0.23333333333333334,0.034069702129981456,0.8999999999999825,4
0.23333333333333334,0.05315892401961343,0.8999952329674817,4
0.23333333333333334,0.14306791658854603,0.8999999999999935,4
0.23333333333333334,0.038365586297459335,0.8998978256603722,4
0.23333333333333334,0.07613617047164009,0.7667672909546985,4
0.23333333333333334,0.0007065462302783251,0.8999733246680213,4
0.23333333333333334,0.06093438455321949,0.8999999999999999,4
0.23333333333333334,0.18188221172274205,0.5399996315432408,4
0.23333333333333334,0.037357904375650425,0.8997099917070239,4
0.23333333333333334,0.02016584240439638,0.8999999961828615,4
0.23333333333333334,0.14248340340220442,0.8941952468123522,4
0.23333333333333334,0.0072846635501565,0.8999999999999999,4
0.23333333333333334,0.11155875478372963,0.8999999999998638,4
0.23333333333333334,0.060759671859020585,0.8999999999999999,4
0.23333333333333334,0.04612794477948359,0.8997178889449149,4
0.2777777777777778,0.15005676243944738,0.8731261439999992,0
0.2777777777777778,0.1130052427869221,0.8999999997066065,0
0.2777777777777778,0.02410745610793523,0.8222396315434658,0
0.2777777777777778,0.13641386723222843,0.8999996307414172,0
0.2777777777777778,0.07648872825412391,0.8999780630493597,0
0.2777777777777778,0.22387680936161017,0.8992163583216196,0
0.2777777777777778,0.04111994408673435,0.8999999999999999,0
0.2777777777777778,0.12988236140713516,0.8999999895816296,0
0.2777777777777778,0.07937771187430057,0.8999634381268615,0
0.2777777777777778,0.05552662352076321,0.8161933824000001,0
