parameter_value,value_low,value_high,run
0.4,0.38319093898023593,0.8999981046474369,1
0.4,0.40894930372852234,0.8999999958742301,1
0.4,0.3091655145464747,0.899998104647338,1
0.4,0.054152281780926355,0.8999999999995536,1
0.4,0.3555831077799576,0.868896,1
0.4,0.37617846536751504,0.8999999998845035,1
0.4,0.28433044882088215,0.8999999999750531,1
0.4,0.4489941705119693,0.8999999999999996,1
0.4,0.060907891154009984,0.8999999931161728,1
0.4,0.37605734430573046,0.8999912252197435,1
0.4,0.4454026362912271,0.8999750524519905,1
0.4,0.1418628010603527,0.899811352851563,1
0.4,0.2967857107373551,0.8999999999999975,1
0.4,0.3527796411056632,0.8999981046265093,1
0.4,0.15222254940165042,0.8999999999999999,1
0.4,0.3381866980683406,0.8999999999999999,1
0.4,0.35854838214503126,0.8994775276708578,1
0.4,0.3108943331517981,0.8999999999999999,1
0.4,0.12371892185577606,0.8999999999999999,1
0.4,0.15689829668799674,0.8999756256103723,1
0.4,0.29323448065386754,0.8975810036296228,1
0.4,0.24207423706401326,0.8975813083857626,1
0.4,0.4312681423631244,0.8959615507845848,1
0.4,0.4424294588191332,0.7559996561072349,1
0.4,0.07009458760998791,0.8999999999999999,1
0.4,0.3366216871251364,0.8999999958665796,1
0.4,0.3258840965205669,0.8996539438513519,1
0.4,0.16431776040872512,0.8999999808991374,1
0.4,0.43580316642575245,0.8480019553952993,1
0.4,0.1888585412987166,0.8999999991088338,1
0.4,0.3305699264559825,0.893273397129712,1
0.4,0.1439834076991798,0.8999968410788582,1
0.4,0.3602811350166751,0.8999999999999999,1
0.4,0.4757116789734891,0.8998119260059584,1
0.4,0.2161358876254379,0.8999999999999675,1
0.4,0.3289777528303429,0.8999947351318464,1
0.4,0.12468608631446847,0.899999988539528,1
0.4,0.369829644847963,0.8469410018812715,1
0.4,0.2972893743646382,0.8481258741078619,1
0.4,0.31918151013603413,0.8997234070629195,1
0.4,0.2981641435008734,0.8999999999999999,1
0.4,0.16859287929640154,0.8999999999999937,1
0.4,0.5046218651515629,0.8985478565007197,1
0.4,0.43438424732392206,0.8999999999584217,1
0.4,0.4218646685513053,0.8985488117701049,1
0.4,0.17415869620752805,0.8999593702411481,1
0.4,0.4394802080814284,0.810213894126308,1
0.4,0.48757965347209414,0.8999995905689184,1
0.4,0.4477002033440489,0.8688954268453704,1
0.4,0.2798209082828995,0.810134271137972,1
0.4,0.34166994074212276,0.8932815359924561,1
0.4,0.202223904777608,0.8999999115494767,1
0.4,0.2541812213560006,0.8925501371351039,1
0.4,0.36503000108444983,0.899999131475785,1
0.4,0.2504012618409083,0.8688581609635901,1
0.4,0.33630122625153974,0.899927870872971,1
0.4,0.37627563335643494,0.8999999999999095,1
0.4,0.13432528812165037,0.8999853695901618,1
0.4,0.22282941001868087,0.8999999999740753,1
0.4,0.43534371091300794,0.8719312689501304,1
0.4,0.3378697346700931,0.895968905178054,1
0.4,0.31207587334995385,0.8999999999999999,1
0.4,0.38007149610159663,0.8999998526173868,1
0.4,0.38615661742559587,0.899927870244165,1
0.4,0.2963504355756501,0.8481598713220558,1
0.4,0.4043022700116181,0.8999999931233617,1
0.4,0.11954855017123585,0.8999999999584182,1
0.4,0.44694244494774615,0.8883476598039991,1
0.4,0.37102081735405645,0.8481253943899035,1
0.4,0.382788545207384,0.8999999999999805,1
0.4,0.3033135787066604,0.8998862003459601,2
0.4,0.2743709081616187,0.8994775722393588,2
0.4,0.46455992271567026,0.8975813529554733,2
0.4,0.2259680501755453,0.8999999999999999,2
0.4,0.3344570284919104,0.8999999999966909,2
0.4,0.14317862214731222,0.8999999958742301,2
0.4,0.19706947203716205,0.88880256,2
0.4,0.12584244429641808,0.8999593702412547,2
0.4,0.11513536001534884,0.8999999999910187,2
0.4,0.3377236835810683,0.8998119260061695,2
0.4,0.19426500541555303,0.8999999958742301,2
0.4,0.19292549175810242,0.8999999521206947,2
0.4,0.15219155584103033,0.8999997543547592,2
0.4,0.4994086087075745,0.8999756256103539,2
0.4,0.5006014050037023,0.8998119259091537,2
0.4,0.3956017313219895,0.8999968410652266,2
0.4,0.22022710072561463,0.8999999931237168,2
0.4,0.08915840786046693,0.8999981046474647,2
0.4,0.16906596571914922,0.8932809628453933,2
0.4,0.25394146244551047,0.8998119260061693,2
0.4,0.3635432629515415,0.899706874208928,2
0.4,0.2894616637640832,0.899999999958412,2
0.4,0.37336979725836356,0.8932815339206119,2
0.4,0.15850601509462425,0.8999999999999999,2
0.4,0.22648012770298886,0.8999999999999999,2
0.4,0.27814577840263144,0.8999981002931832,2
0.4,0.3245039333875348,0.8999999975244537,2
0.4,0.5631960810991868,0.8813375977043556,2
0.4,0.23228188615549333,0.8999988627884788,2
0.4,0.2851034285464905,0.8999995906038524,2
0.4,0.3511508659491237,0.8999999958742301,2
0.4,0.35733634134756415,0.8812807246775798,2
0.4,0.32953807498832993,0.8999981046399125,2
0.4,0.3803108159163442,0.8999999991088063,2
0.4,0.36668654422530905,0.8481596561072358,2
0.4,0.17018210325292205,0.8959689216000001,2
0.4,0.28742932030436535,0.8985488117760001,2
0.4,0.0965157226761742,0.8999999994653003,2
0.4,0.2994514825654375,0.8991292870646224,2
0.4,0.5013240044161107,0.8999968410715621,2
0.4,0.2885521761986956,0.8999912252121999,2
0.4,0.30812801396340106,0.8999981046465824,2
0.4,0.27682520902496655,0.8999999999974735,2
0.4,0.19872930818397405,0.8813376,2
0.4,0.1117859599173632,0.8999999975218222,2
0.4,0.45220508576194735,0.807956488493314,2
0.4,0.3634284922317082,0.8963623548480376,2
0.4,0.19280115139782633,0.8999993164254543,2
0.4,0.35392045688352064,0.8999756256103236,2
0.4,0.1782408609897821,0.8975608778439287,2
0.4,0.36747710180195564,0.8681168273282934,2
0.4,0.2969408079286492,0.8998871555066859,2
0.4,0.46644688217223446,0.8999999999999999,2
0.4,0.2186299540783078,0.8999999999307008,2
0.4,0.2887806536907654,0.8999999999944003,2
0.4,0.27115568282169933,0.8999999308975984,2
0.4,0.29389408715048676,0.899932293362221,2
0.4,0.3561402448484301,0.8999999999850317,2
0.4,0.4213357625008452,0.8999998526173868,2
0.4,0.2972101208559672,0.8999999998075081,2
0.4,0.18286952066400247,0.8999999999946114,2
0.4,0.21461645151350517,0.8999999991088338,2
0.4,0.3703302221370438,0.8999999999906672,2
0.4,0.25427174122651136,0.8999999999999999,2
0.4,0.4552775091473146,0.7559999995507883,2
0.4,0.35854891200933314,0.7402432857316928,2
0.4,0.3749619429055675,0.899932293362221,2
0.4,0.45663099278187613,0.8532193582580359,2
0.4,0.18770505258385756,0.8999999999999999,2
0.4,0.15960763519850757,0.8999995904579404,2
0.4,0.08816766287778317,0.8999986563169956,2
0.4,0.3113528996533211,0.881328880484043,2
0.4,0.21036215439267714,0.8999999885395261,2
0.4,0.5120779717994045,0.8999988467424492,2
0.4,0.3416404423313597,0.8999999999967213,2
0.4,0.2277060984768356,0.8991292863169911,2
0.4,0.15590548087862446,0.8999999931237156,2
0.4,0.37500865348434503,0.8999999999999999,2
0.4,0.4165063436697448,0.8959689216000001,2
0.4,0.31158220773240536,0.8959689215999987,2
0.4,0.31698684395916066,0.8999999999999999,2
0.4,0.34305482647441654,0.8932815263732036,2
0.4,0.13588161286836425,0.8999999999999999,2
0.4,0.27666885865115604,0.8999853753662398,2
0.4,0.2875711708353286,0.8999999999307029,2
0.4,0.32032369933402494,0.8999756256028556,2
0.4,0.1493323608374351,0.8999999958742301,2
0.4,0.09010001762454434,0.8999999999999999,2
0.4,0.12815628251724792,0.899932293362221,2
0.4,0.4388699192853633,0.84692996469254,2
0.4,0.0765696091004868,0.8999999999999999,2
0.4,0.3133751206165687,0.8999912252197438,2
0.4,0.30786579345463955,0.8999999994652242,2
0.4,0.12529625417900525,0.8999995906038524,2
0.4,0.2853757670666307,0.8998468390009416,2
0.4,0.3619580401397437,0.8999999999910132,2
0.4,0.24647543238809,0.8999999999999999,2
0.4,0.21953793166058283,0.8999999999740753,2
0.4,0.48203561367392767,0.8999520052014247,2
0.4,0.17006071552478946,0.8999999931237168,2
0.4,0.44785532099882147,0.8999998491028399,3
0.4,0.3400071280572941,0.8813376,3
0.4,0.38276878790852364,0.8994775722393579,3
0.4,0.059417625532075295,0.8999993176730873,3
0.4,0.33665171323734483,0.8999999998844763,3
0.4,0.2061223067984987,0.868896,3
0.4,0.1722420012247339,0.8998871543546997,3
0.4,0.3046342995687942,0.8999999991088338,3
0.4,0.49670745110849157,0.7559999999954736,3
0.4,0.10816861379460176,0.8999999788198253,3
0.4,0.23245869683114168,0.8959636958015514,3
0.4,0.4331147515282691,0.8991292870580561,3
0.4,0.35769463984825584,0.8427685722960346,3
0.4,0.24229730807674635,0.8999999999999999,3
0.4,0.31857919142288166,0.899686543343616,3
0.4,0.22679680414308484,0.8999999999999095,3
0.4,0.4200747912344881,0.8999999999999999,3
0.4,0.3564638010877299,0.8999999999988348,3
0.4,0.3755088296099781,0.893281536,3
0.4,0.07123104466184485,0.8999999999864927,3
0.4,0.3595303023513581,0.8998871459475677,3
0.4,0.3406836484187422,0.899999998839345,3
0.4,0.26543455774447733,0.8973298136678171,3
0.4,0.167681305580466,0.8999995904039498,3
0.4,0.1347595164780016,0.8999999999999999,3
0.4,0.3103256765102549,0.8999999999999997,3
0.4,0.2965857299370259,0.897581009067236,3
0.4,0.36547658251772897,0.8999999999999999,3
0.4,0.26719557256315457,0.8999999999850319,3
0.4,0.25473523737222376,0.8999993175113938,3
0.4,0.4489797914235186,0.8999999999997487,3
0.4,0.012270315847454355,0.8999999999999999,3
0.4,0.19939147874321547,0.8999999999999999,3
0.4,0.35546977083205145,0.8991291249463167,3
0.4,0.24750421250173188,0.8999998526144937,3
0.4,0.41749071496409473,0.7559999999999999,3
0.4,0.3066007121842878,0.8888025587523671,3
0.4,0.3728660585203129,0.8999999999999999,3
0.4,0.2881456251032826,0.8985362382137195,3
0.4,0.28961139388791723,0.8999981033998319,3
0.4,0.528249768739513,0.8932815347523589,3
0.4,0.2972099079909348,0.8999999999584217,3
0.4,0.4995063248602082,0.8996865431813764,3
0.4,0.4749676078913265,0.8999988620335607,3
0.4,0.40558565474253633,0.868895997920612,3
0.4,0.3786904994722182,0.8996865398779686,3
0.4,0.4054706919715664,0.8982855081846374,3
0.4,0.5437108168989846,0.7559999999999996,3
0.4,0.22293153019974019,0.8999999999999999,3
0.4,0.4125437605230685,0.7559877153076414,3
0.4,0.26981843582965853,0.8999593760173228,3
0.4,0.27785281661279204,0.8999993016284266,3
0.4,0.31419027429056645,0.8999999999999999,3
0.4,0.16875659074266516,0.8999999931235901,3
0.4,0.2212729996223194,0.8999322933412656,3
0.4,0.505623549612265,0.8999999999999999,3
0.4,0.23435792566579375,0.8999999999999999,3
0.4,0.55864467857794,0.8932815352514203,3
0.4,0.2935081953192819,0.8999999955984004,3
0.4,0.11603093240431249,0.899999999990931,3
0.4,0.4228623752775333,0.7559863738712918,3
0.4,0.21780627933124713,0.8959689215954598,3
0.4,0.23984436882720817,0.8999999999999999,3
0.4,0.3927482220855646,0.8999999999999999,3
0.4,0.18870563510071642,0.8999999999584215,3
0.4,0.4379335621364177,0.8135052107071095,3
0.4,0.2557879404168504,0.8999999999999999,3
0.4,0.23794881300092616,0.8999999669177227,3
0.4,0.279346629930645,0.899985374917089,3
0.4,0.2367544848626713,0.8999593017364956,3
0.4,0.4217305647398674,0.8999999999999997,3
0.4,0.39997719243082175,0.8756940901338628,3
0.4,0.34529955314628713,0.8481599999997885,3
0.4,0.12062980712512286,0.8999780045469988,3
0.4,0.13710351263214995,0.8999966298826715,3
0.4,0.32980277569877814,0.8999999998072963,3
0.4,0.20184019228064684,0.8999853753662398,3
0.4,0.30418485847979626,0.8999999999999999,3
0.4,0.31409997324594313,0.8481196843696107,3
0.4,0.2776678857185234,0.898548467883236,3
0.4,0.5608340080954858,0.8999999999999999,3
0.4,0.4290307295677996,0.755999925719163,3
0.4,0.3174820692677615,0.8999993176730873,3
0.4,0.15726578631440136,0.8999999999999999,3
0.4,0.3527043946348918,0.8999999999999999,3
0.4,0.3705519690229559,0.8999947351318365,3
0.4,0.17830332816899666,0.8999999999980532,3
0.4,0.23105639813803247,0.8928426964546919,3
0.4,0.5580829054034188,0.8999999999998493,3
0.4,0.3493524215445458,0.7559999999999999,3
0.4,0.2771985268782195,0.8991292870073905,3
0.4,0.31313382667348694,0.8999999998630567,3
0.4,0.21521684463192584,0.8999999994443447,3
0.4,0.10650598774747298,0.8998102715141327,3
0.4,0.44408645413191694,0.8996865433434048,3
0.4,0.05321616099532083,0.8999999999999929,3
0.4,0.22558112319199136,0.8932815359999902,3
0.4,0.2697883835786654,0.8999999469421296,3
0.4,0.3351602187234163,0.8999999999999999,3
0.4,0.3554391016674896,0.8688755255063987,3
0.4,0.31074342619659806,0.888071161135104,4
0.4,0.07033644453750179,0.8999999994653,4
0.4,0.18050636324265842,0.8999999999999999,4
0.4,0.0899272248081618,0.899951436232166,4
0.4,0.22171887645775454,0.8991292870073905,4
0.4,0.5218899173521586,0.8999999885395267,4
0.4,0.3244314896090514,0.8999997543623102,4
0.4,0.440003440528291,0.8999999999999999,4
0.4,0.3169189855735805,0.8999999999274938,4
0.4,0.10453808902791348,0.8999999999999999,4
0.4,0.11477894777913122,0.8999981046474647,4
0.4,0.12217722956379332,0.899999946942232,4
0.4,0.10150605768988452,0.8999999999999999,4
0.4,0.33287023801961024,0.8999593017347117,4
0.4,0.11876079167369222,0.8999999999999095,4
0.4,0.43009849748467655,0.8999755513295626,4
0.4,0.12871685899064733,0.8999999999980601,4
0.4,0.2937997932706933,0.8999999999999958,4
0.4,0.4331993856359022,0.7559658758545594,4
0.4,0.31594886301816877,0.8880711236975621,4
0.4,0.45375524688053404,0.899686543343616,4
0.4,0.41087253730802165,0.8135999999860579,4
0.4,0.3997655733428932,0.8999999999999958,4
0.4,0.48125626517017683,0.89999999726709,4
0.4,0.10716530433801229,0.8999999999999999,4
0.4,0.24108585043060632,0.8999999991088338,4
0.4,0.37708116707067374,0.8999999998075081,4
0.4,0.21409654037391015,0.8985487588031043,4
0.4,0.13530968428630952,0.8999999998845049,4
0.4,0.30410706747667193,0.89999999929727,4
0.4,0.5357371027472609,0.8041936652723084,4
0.4,0.3302812809308126,0.868896,4
0.4,0.43127660648689264,0.899994735131846,4
0.4,0.1726297743723677,0.8999999999993017,4
0.4,0.15543558687626724,0.8959689215994134,4
0.4,0.31091603397348927,0.8999999999850318,4
0.4,0.32205526031268616,0.8985487372687925,4
0.4,0.32760477742142713,0.8999999681653555,4
0.4,0.4393654369413431,0.8999997543623114,4
0.4,0.37891261842874635,0.8469123376096699,4
0.4,0.4755961428598767,0.8135999256228834,4
0.4,0.3739013373085406,0.8999999999999999,4
0.4,0.2524537776603097,0.868632688322128,4
0.4,0.33217043127116364,0.8999999884425122,4
0.4,0.28923275995562076,0.8999999975239376,4
0.4,0.49710764729218665,0.8999999999999975,4
0.4,0.14433236287882673,0.8999853753662398,4
0.4,0.3182641226530488,0.8959472402783958,4
0.4,0.37688961135038407,0.8688959999999997,4
0.4,0.5009744498227995,0.8994702014239065,4
0.4,0.5002228779005635,0.8999980597016782,4
0.4,0.2288038649187837,0.8779514940081777,4
0.4,0.2985464596449616,0.8999853753312076,4
0.4,0.26178751167800857,0.8999999999997487,4
0.4,0.27930522423694515,0.8998119260061695,4
0.4,0.266703085844805,0.868896,4
0.4,0.1763618867122156,0.8998119260061694,4
0.4,0.18962832875604224,0.8999999999999999,4
0.4,0.214384890185157,0.8999999469418434,4
0.4,0.448954442283414,0.8999999999999999,4
0.4,0.20622994733236705,0.8999995906038523,4
0.4,0.4920662350491758,0.8135931167653632,4
0.4,0.5210480849946058,0.7298721585501304,4
0.4,0.2525210134195081,0.8994772283289892,4
0.4,0.2698196732366527,0.84816,4
0.4,0.31484239162467115,0.868895993595115,4
0.4,0.1967920101905483,0.89999991156453,4
0.4,0.3339628084350878,0.89947757223936,4
0.4,0.277070143489164,0.89636235485184,4
0.4,0.3143988246259535,0.8324835839998728,4
0.4,0.3130412442191831,0.8136,4
0.4,0.4206860180871827,0.8998119260059584,4
0.4,0.3801859346769945,0.8985448209128286,4
0.4,0.4523345944828555,0.8999999469421319,4
0.4,0.283067032872129,0.8996705428799584,4
0.4,0.4173526004751957,0.813599999999994,4
0.4,0.42849797568344283,0.8220325360067745,4
0.4,0.2328118494019361,0.899999999465299,4
0.4,0.39072292990213264,0.8998871548551219,4
0.4,0.378824006067935,0.8999997543606819,4
0.4,0.19773626109277143,0.8999999469213038,4
0.4,0.4172165096087147,0.8996865433436124,4
0.4,0.1644392094635046,0.8999998526095473,4
0.4,0.4111261271870159,0.8999999999999999,4
0.4,0.1349830770304884,0.8999999999999998,4
0.4,0.3317237176980182,0.8999999999946016,4
0.4,0.40405763049388527,0.7559999999999999,4
0.4,0.33059021767817254,0.8918321286111206,4
0.4,0.06298933166378891,0.8999999999999797,4
0.4,0.3090164877355961,0.8999997539131637,4
0.4,0.25194510022072225,0.899932293362221,4
0.4,0.3600790862237548,0.8985488117760001,4
0.4,0.3152291701262102,0.8999999999999999,4
0.4,0.4042045260086735,0.8999756198343185,4
0.4,0.41504823041841665,0.8999853753586574,4
0.4,0.14183299021757548,0.8999947351318455,4
0.4,0.2612624410102285,0.8998119247585361,4
0.4,0.30899561483544596,0.899999999999581,4
0.4,0.21081893136719032,0.8999853753662398,4
0.4,0.13749268502889206,0.8999998526173868,4
0.5,0.4211071046651691,0.8999999999991153,0
0.5,0.08664264063394841,0.8999999999812781,0
0.5,0.09614528655781748,0.8999960513338732,0
0.5,0.32147711216279184,0.8999999999932643,0
0.5,0.07006538893732536,0.8999999999887196,0
0.5,0.07902170828441372,0.8999999336778242,0
